,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,28,29,7349608344,7568035821,1,1,"(0.27291250228881836, 0.27358296513557434)","(0.29333820939064026, 0.22220712900161743)",1,1,3.560516357421875,3.449554443359375,"(-44.729827880859375, 2.5743370056152344, 479.37567138671875)","(19.043930053710938, -2.985413074493408, 475.17633056640625)","(-78.42339324951172, 150.5743408203125, 44.162818908691406)","(-71.34514617919922, 159.98492431640625, 47.58797073364258)",POINT (0.2831253558397293 0.2478950470685959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7349625012,7568052488,1,1,"(0.2665872871875763, 0.27091023325920105)","(0.2944194972515106, 0.22577343881130219)",1,1,3.575927734375,3.457138061523437,"(-44.69434356689453, 2.6381802558898926, 479.8837890625)","(19.16002655029297, -2.9522595405578613, 475.232421875)","(-80.61531066894531, 151.0639190673828, 44.34096908569336)","(-70.9704360961914, 159.33168029785156, 47.35021209716797)",POINT (0.2805033922195435 0.2483418360352516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7349641678,7568069154,1,1,"(0.268397718667984, 0.2702058255672455)","(0.29484376311302185, 0.2508651316165924)",1,1,3.583221435546875,3.472503662109375,"(-44.579566955566406, 2.6615939140319824, 479.77154541015625)","(19.267166137695312, -2.890451431274414, 475.34033203125)","(-79.9879379272461, 151.19293212890625, 44.38798904418945)","(-70.82341766357422, 154.735595703125, 45.67740249633789)",POINT (0.2816207408905029 0.260535478591919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7349658351,7568085826,1,1,"(0.26405516266822815, 0.2821637690067291)","(0.28909832239151, 0.24171322584152222)",1,1,3.5753326416015625,3.4537811279296875,"(-44.457489013671875, 2.82171368598938, 479.7747802734375)","(19.40310287475586, -2.8218133449554443, 475.6972351074219)","(-81.49279022216797, 149.00259399414062, 43.59072494506836)","(-72.81441497802734, 156.41197204589844, 46.28750991821289)",POINT (0.2765767425298691 0.2619384974241257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7349808363,7568235835,1,1,"(0.09250544011592865, 0.6506290435791016)","(0.2773052155971527, 0.2768438756465912)",1,1,2.15972900390625,3.307235717773437,"(-43.82148742675781, 3.2359237670898438, 479.80877685546875)","(20.141429901123047, -2.4374661445617676, 476.2214050292969)","(-140.9410400390625, 81.51033020019531, 19.025571823120117)","(-76.90116119384766, 149.97703552246094, 43.94540786743164)",POINT (0.1849053278565407 0.4637364596128464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7349825030,7568252501,1,1,"(0.27008646726608276, 0.3281738758087158)","(0.3040473461151123, 0.23390308022499084)",1,1,3.42236328125,3.4524078369140625,"(-43.740821838378906, 3.2188074588775635, 479.7413330078125)","(20.187084197998047, -2.457446575164795, 476.11785888671875)","(-79.40271759033203, 140.57485961914062, 40.523284912109375)","(-67.634033203125, 157.84255981445312, 46.8082275390625)",POINT (0.2870669066905975 0.2810384780168533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349841693,7568269164,1,1,"(0.28272178769111633, 0.30719345808029175)","(0.3016796112060547, 0.24460114538669586)",1,1,3.4995269775390625,3.4478759765625,"(-43.67934036254883, 3.2088727951049805, 479.5944519042969)","(20.258615493774414, -2.457359790802002, 476.01275634765625)","(-75.02411651611328, 144.41786193847656, 41.92204666137695)","(-68.45454406738281, 155.8829803466797, 46.095001220703125)",POINT (0.2922006994485855 0.2758973017334938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349858361,7568285831,1,1,"(0.2655772864818573, 0.27367475628852844)","(0.31598684191703796, 0.2519582509994507)",1,1,3.5665435791015625,3.390975952148437,"(-43.62247085571289, 3.218719482421875, 479.7450256347656)","(20.28038215637207, -2.4423632621765137, 475.72100830078125)","(-80.96531677246094, 150.5575408935547, 44.15665817260742)","(-63.49656295776367, 154.53536987304688, 45.60450744628906)",POINT (0.2907820641994476 0.2628165036439896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7349875027,7568302497,1,1,"(0.2761596441268921, 0.28114059567451477)","(0.30733710527420044, 0.2462186962366104)",1,1,3.5626983642578125,3.415771484375,"(-43.56023406982422, 3.208951473236084, 479.546630859375)","(20.362768173217773, -2.460171937942505, 476.10662841796875)","(-77.29814147949219, 149.19000244140625, 43.65895462036133)","(-66.49401092529297, 155.58670043945312, 45.98713684082031)",POINT (0.2917483747005463 0.2636796459555626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349891694,7568319164,1,1,"(0.27251461148262024, 0.27053236961364746)","(0.3110627233982086, 0.25088903307914734)",1,1,3.549774169921875,3.4095611572265625,"(-43.49384307861328, 3.2090258598327637, 479.6841125488281)","(20.42552947998047, -2.4820051193237305, 475.86419677734375)","(-78.561279296875, 151.13311767578125, 44.366207122802734)","(-65.20294952392578, 154.73121643066406, 45.67580795288086)",POINT (0.2917886674404144 0.2607107013463974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7349908361,7568335830,1,1,"(0.26963862776756287, 0.2726767361164093)","(0.30707481503486633, 0.2667619287967682)",1,1,3.5424957275390625,3.41412353515625,"(-43.39886474609375, 3.1976490020751953, 479.5167236328125)","(20.509014129638672, -2.489682197570801, 475.97283935546875)","(-79.55791473388672, 150.74034118652344, 44.223228454589844)","(-66.58490753173828, 151.82374572753906, 44.617610931396484)",POINT (0.2883567214012146 0.2697193324565888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349925032,7568352501,1,1,"(0.26880520582199097, 0.28479039669036865)","(0.30976539850234985, 0.25050246715545654)",1,1,3.50921630859375,3.380844116210937,"(-43.34345245361328, 3.201970100402832, 479.52349853515625)","(20.559383392333984, -2.5164928436279297, 475.8310546875)","(-79.84672546386719, 148.52146911621094, 43.41560745239258)","(-65.65251922607422, 154.80201721191406, 45.70159149169922)",POINT (0.2892853021621704 0.2676464319229126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349941698,7568369167,1,1,"(0.2776750326156616, 0.28755003213882446)","(0.3049628436565399, 0.24578368663787842)",1,1,3.522933959960937,3.4046630859375,"(-43.26921844482422, 3.191908359527588, 479.3790588378906)","(20.62769317626953, -2.519304037094116, 475.95281982421875)","(-76.77301025390625, 148.01597595214844, 43.231658935546875)","(-67.31678009033203, 155.6663818359375, 46.016136169433594)",POINT (0.2913189381361008 0.2666668593883514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349958366,7568385834,1,1,"(0.27443528175354004, 0.28399521112442017)","(0.31183263659477234, 0.2567336857318878)",1,1,3.527923583984375,3.39776611328125,"(-43.25745391845703, 3.2156550884246826, 479.587158203125)","(20.6588134765625, -2.5094590187072754, 475.8376770019531)","(-77.89569854736328, 148.66712951660156, 43.46862030029297)","(-64.93614196777344, 153.66064453125, 45.286136627197266)",POINT (0.2931339591741562 0.270364448428154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349975033,7568402501,1,1,"(0.27100005745887756, 0.27229177951812744)","(0.3116995692253113, 0.2620934247970581)",1,1,3.5321044921875,3.412582397460937,"(-43.19337463378906, 3.2180123329162598, 479.5052795410156)","(20.72092056274414, -2.495258331298828, 475.7327575683594)","(-79.08612823486328, 150.8108367919922, 44.24892807006836)","(-64.98226165771484, 152.67889404296875, 44.92881393432617)",POINT (0.2913498133420944 0.2671926021575928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7349991700,7568419167,1,1,"(0.26948028802871704, 0.27535688877105713)","(0.3033304512500763, 0.2468380182981491)",1,1,3.5420684814453125,3.403900146484375,"(-43.109283447265625, 3.224768877029419, 479.4403076171875)","(20.78741455078125, -2.5016512870788574, 475.9178466796875)","(-79.61278533935547, 150.24940490722656, 44.04456329345703)","(-67.8824691772461, 155.47325134277344, 45.94586181640625)",POINT (0.2864053696393967 0.2610974535346031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350008367,7568435834,1,1,"(0.2731460928916931, 0.2808970808982849)","(0.3048070967197418, 0.264263778924942)",1,1,3.54736328125,3.409286499023437,"(-43.077430725097656, 3.24312686920166, 479.5467224121094)","(20.846599578857422, -2.4950480461120605, 475.91461181640625)","(-78.34245300292969, 149.234619140625, 43.67515563964844)","(-67.37075805664062, 152.28135681152344, 44.784095764160156)",POINT (0.2889765948057175 0.2725804299116135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7350025034,7568452501,1,1,"(0.2660667598247528, 0.27441999316215515)","(0.3061831593513489, 0.2570115327835083)",1,1,3.548446655273437,3.425033569335937,"(-43.00444030761719, 3.246156692504883, 479.62066650390625)","(20.908695220947266, -2.511530876159668, 475.93572998046875)","(-80.79570007324219, 150.4210205078125, 44.10702133178711)","(-66.8938980102539, 153.60975646972656, 45.267601013183594)",POINT (0.2861249595880508 0.2657157629728317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7350041701,7568469167,1,1,"(0.2705844044685364, 0.28350791335105896)","(0.30735427141189575, 0.25626295804977417)",1,1,3.5518798828125,3.409027099609375,"(-42.91130065917969, 3.2547707557678223, 479.43994140625)","(20.979310989379883, -2.517125129699707, 475.9189147949219)","(-79.23016357421875, 148.75637817382812, 43.50113296508789)","(-66.48806762695312, 153.74688720703125, 45.31748580932617)",POINT (0.2889693379402161 0.2698854357004166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7350058374,7568485840,1,1,"(0.27250418066978455, 0.2863158881664276)","(0.30906957387924194, 0.2560487389564514)",1,1,3.557403564453125,3.426620483398437,"(-42.863243103027344, 3.2586185932159424, 479.57550048828125)","(21.04620361328125, -2.525104522705078, 475.9649658203125)","(-78.56489562988281, 148.24203491210938, 43.313934326171875)","(-65.8936538696289, 153.78610229492188, 45.33181381225586)",POINT (0.2907868772745132 0.2711823135614395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7350075041,7568502507,1,1,"(0.26877737045288086, 0.2800697088241577)","(0.3080010414123535, 0.258000910282135)",1,1,3.56793212890625,3.438995361328125,"(-42.77037048339844, 3.259016990661621, 479.549072265625)","(21.131610870361328, -2.547107219696045, 475.9471435546875)","(-79.85636901855469, 149.3861541748047, 43.73036193847656)","(-66.2639389038086, 153.4285430908203, 45.201622009277344)",POINT (0.2883892059326172 0.2690353095531464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7350091708,7568519173,1,1,"(0.32100290060043335, 0.3148554861545563)","(0.3650296628475189, 0.3077004551887512)",1,1,3.564666748046875,3.463241577148437,"(-42.31187438964844, 3.0675177574157715, 479.42950439453125)","(21.487777709960938, -2.7543721199035645, 476.0760803222656)","(-61.75831604003906, 143.01438903808594, 41.41124725341797)","(-46.50143814086914, 144.32501220703125, 41.88819885253906)",POINT (0.3430162817239761 0.3112779706716538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350108375,7568535840,1,1,"(0.4419369399547577, 0.4176722466945648)","(0.46170544624328613, 0.38598012924194336)",1,1,3.62109375,3.4427947998046875,"(-41.64501953125, 2.843348741531372, 479.5164794921875)","(22.036388397216797, -2.9718680381774902, 476.19189453125)","(-19.850252151489258, 124.18132019042969, 34.556541442871094)","(-12.999739646911621, 129.9864044189453, 36.66942596435547)",POINT (0.4518211930990219 0.4018261879682541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7350125043,7568552507,1,1,"(0.48604902625083923, 0.4621593952178955)","(0.5085767507553101, 0.4276009500026703)",1,1,3.614822387695313,3.4482421875,"(-41.4305305480957, 2.7827911376953125, 479.6995544433594)","(22.270465850830078, -3.092845916748047, 476.55596923828125)","(-4.563793659210205, 116.03255462646484, 31.59063148498535)","(3.2428815364837646, 122.3626708984375, 33.894596099853516)",POINT (0.4973128885030746 0.4448801726102829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350141709,7568569173,1,1,"(0.4937950372695923, 0.47059527039527893)","(0.5083720684051514, 0.4344654679298401)",1,1,3.60626220703125,3.430084228515625,"(-41.34790802001953, 2.7623891830444336, 479.4134216308594)","(22.392738342285156, -3.123961925506592, 476.47259521484375)","(-1.879523754119873, 114.48735809326172, 31.028186798095703)","(3.1719448566436768, 121.10529327392578, 33.43694305419922)",POINT (0.5010835528373718 0.4525303691625595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350158376,7568585840,1,1,"(0.4893612265586853, 0.47125163674354553)","(0.5047327280044556, 0.4228511452674866)",1,1,3.580413818359375,3.40667724609375,"(-41.269229888916016, 2.756892204284668, 479.5008239746094)","(22.521535873413086, -3.1555752754211426, 476.48876953125)","(-3.416001319885254, 114.36712646484375, 30.98444175720215)","(1.9107847213745117, 123.23271179199219, 34.21123504638672)",POINT (0.4970469772815704 0.447051391005516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350175049,7568602512,1,1,"(0.4927218556404114, 0.476331502199173)","(0.5073623061180115, 0.42236098647117615)",1,1,3.572845458984375,3.3883209228515625,"(-41.16058349609375, 2.75480318069458, 479.3728942871094)","(22.6282901763916, -3.1978254318237305, 476.4315490722656)","(-2.2514195442199707, 113.43663024902344, 30.645803451538086)","(2.8220438957214355, 123.3224868774414, 34.24394226074219)",POINT (0.5000420808792114 0.4493462443351746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350191716,7568619179,1,1,"(0.49432045221328735, 0.4787992238998413)","(0.5057969689369202, 0.42338094115257263)",1,1,3.564971923828125,3.3817596435546875,"(-41.09248733520508, 2.7352890968322754, 479.4074401855469)","(22.74152374267578, -3.252192974090576, 476.335693359375)","(-1.6974433660507202, 112.98462677001953, 30.481250762939453)","(2.2795867919921875, 123.13565826416016, 34.175941467285156)",POINT (0.5000587105751038 0.451090082526207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350208381,7568635844,1,1,"(0.4930169880390167, 0.4810630977153778)","(0.4986453652381897, 0.42609748244285583)",1,1,3.5534820556640625,3.3665008544921875,"(-40.981407165527344, 2.7212064266204834, 479.215087890625)","(22.86796760559082, -3.2836456298828125, 476.2264404296875)","(-2.1491379737854004, 112.56993865966797, 30.330352783203125)","(-0.1986992210149765, 122.63805389404297, 33.99485778808594)",POINT (0.4958311766386032 0.4535802900791168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350225049,7568652511,1,1,"(0.49254247546195984, 0.47785529494285583)","(0.5035001635551453, 0.41194847226142883)",1,1,3.556976318359375,3.3656005859375,"(-40.90997314453125, 2.7129197120666504, 479.2882080078125)","(22.95126724243164, -3.334906578063965, 475.99334716796875)","(-2.3135807514190674, 113.15752410888672, 30.5441837310791)","(1.4836540222167969, 125.22975158691406, 34.93815994262695)",POINT (0.4980213195085526 0.4449018836021423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350241715,7568669177,1,1,"(0.4920925796031952, 0.4755983054637909)","(0.5046478509902954, 0.43529951572418213)",1,1,3.5512847900390625,3.3533477783203125,"(-40.79765319824219, 2.68101167678833, 479.1480407714844)","(23.05843734741211, -3.3391785621643066, 475.9862060546875)","(-2.4694859981536865, 113.57093811035156, 30.694669723510742)","(1.881379246711731, 120.95252990722656, 33.38130187988281)",POINT (0.4983702152967453 0.4554489105939865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350258383,7568685844,1,1,"(0.4855372905731201, 0.47727933526039124)","(0.49865978956222534, 0.4080488085746765)",1,1,3.53717041015625,3.3134002685546875,"(-40.69212341308594, 2.669980049133301, 479.1357727050781)","(23.18317222595215, -3.382502555847168, 475.7884521484375)","(-4.74113655090332, 113.26302337646484, 30.58257293701172)","(-0.19371739029884338, 125.9440689086914, 35.1981086730957)",POINT (0.4920985400676727 0.4426640719175339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350275049,7568702510,1,1,"(0.4898662567138672, 0.4842676520347595)","(0.5013824105262756, 0.42630913853645325)",1,1,3.5314178466796875,3.3168182373046875,"(-40.60416030883789, 2.6777029037475586, 479.2240905761719)","(23.294296264648438, -3.4000580310821533, 475.617431640625)","(-3.2409822940826416, 111.98296356201172, 30.11669158935547)","(0.7497903108596802, 122.59929656982422, 33.98072052001953)",POINT (0.4956243336200714 0.4552883952856064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350291716,7568719177,1,1,"(0.493640273809433, 0.4814067482948303)","(0.5031375885009766, 0.42729663848876953)",1,1,3.512481689453125,3.312225341796875,"(-40.487892150878906, 2.655932903289795, 479.04583740234375)","(23.4115047454834, -3.4321041107177734, 475.57147216796875)","(-1.9331514835357666, 112.50699615478516, 30.30741310119629)","(1.3580176830291748, 122.41841888427734, 33.914878845214844)",POINT (0.4983889311552048 0.4543516933917999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350308388,7568735848,1,1,"(0.48533257842063904, 0.47449466586112976)","(0.49597328901290894, 0.42991745471954346)",1,1,3.495086669921875,3.3089752197265625,"(-40.384071350097656, 2.6487274169921875, 479.22607421875)","(23.542919158935547, -3.46685528755188, 475.62554931640625)","(-4.812077045440674, 113.7730712890625, 30.768293380737305)","(-1.1246808767318726, 121.9383544921875, 33.74017333984375)",POINT (0.490652933716774 0.4522060602903366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350325054,7568752514,1,1,"(0.49104106426239014, 0.47701534628868103)","(0.4986436069011688, 0.4266529977321625)",1,1,3.4989471435546875,3.290130615234375,"(-40.26896286010742, 2.6383228302001953, 479.1763916015625)","(23.650190353393555, -3.4947543144226074, 475.5298156738281)","(-2.8338704109191895, 113.3113784790039, 30.600183486938477)","(-0.199313685297966, 122.53631591796875, 33.957786560058594)",POINT (0.4948423355817795 0.4518341720104218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350341721,7568769181,1,1,"(0.5002615451812744, 0.4894368052482605)","(0.4998595714569092, 0.4336402714252472)",1,1,3.495880126953125,3.273788452148437,"(-40.152076721191406, 2.62247371673584, 478.90765380859375)","(23.750587463378906, -3.531278610229492, 475.3338623046875)","(0.3613576591014862, 111.03612518310547, 29.772050857543945)","(0.22205452620983124, 121.25643920898438, 33.49195861816406)",POINT (0.5000605583190918 0.4615385383367538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350358389,7568785848,1,1,"(0.4916395843029022, 0.48374703526496887)","(0.4943373203277588, 0.4300690293312073)",1,1,3.4894256591796875,3.2867584228515625,"(-40.05921936035156, 2.6207704544067383, 479.08642578125)","(23.86365509033203, -3.5455522537231445, 475.5396728515625)","(-2.6264593601226807, 112.07831573486328, 30.151430130004883)","(-1.6916100978851318, 121.91059875488281, 33.73002624511719)",POINT (0.4929884523153305 0.4569080322980881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7350375056,7568802515,1,1,"(0.500306248664856, 0.4801609218120575)","(0.4995270073413849, 0.43245288729667664)",1,1,3.4734344482421875,3.2555084228515625,"(-39.968421936035156, 2.623323440551758, 478.8277587890625)","(23.937362670898438, -3.542339324951172, 475.4588623046875)","(0.3768411874771118, 112.73518371582031, 30.3905086517334)","(0.10681327432394028, 121.47393798828125, 33.571109771728516)",POINT (0.4999166280031204 0.4563069045543671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
