,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,14,34,237343195711,3975937983,1,1,"(0.5519062876701355, 0.37334880232810974)","(0.5411869883537292, 0.4771854877471924)",1,1,3.253509521484375,3.787628173828125,"(23.933483123779297, 57.879634857177734, 452.9627685546875)","(86.58172607421875, 43.99577713012695, 441.99658203125)","(18.982471466064453, 137.5612335205078, 39.42641830444336)","(15.24963665008545, 118.4480972290039, 32.46979904174805)",POINT (0.5465466380119324 0.4252671450376511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343212378,3975954649,1,1,"(0.5520285964012146, 0.34393590688705444)","(0.5453332662582397, 0.4215126037597656)",1,1,3.311126708984375,3.800537109375,"(23.8563232421875, 57.710594177246094, 453.25433349609375)","(86.50927734375, 43.8602294921875, 442.06622314453125)","(19.02505874633789, 142.9752655029297, 41.39693832397461)","(16.693517684936523, 128.69577026367188, 36.19963073730469)",POINT (0.5486809313297272 0.38272425532341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343229045,3975971316,1,1,"(0.5455309748649597, 0.32538774609565735)","(0.5499011874198914, 0.43397390842437744)",1,1,3.256820678710937,3.796417236328125,"(23.773818969726562, 57.510433197021484, 453.1632995605469)","(86.48261260986328, 43.74000930786133, 442.28472900390625)","(16.762348175048828, 146.38938903808594, 42.63960647583008)","(18.284231185913086, 126.40202331542969, 35.364776611328125)",POINT (0.5477160811424255 0.3796808272600174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343245713,3975987983,1,1,"(0.5619979500770569, 0.36089643836021423)","(0.5469106435775757, 0.44247573614120483)",1,1,3.292633056640625,3.756195068359375,"(23.698219299316406, 57.380985260009766, 453.02557373046875)","(86.36465454101562, 43.640350341796875, 441.97637939453125)","(22.496763229370117, 139.8533172607422, 40.26068115234375)","(17.2427921295166, 124.83710479736328, 34.79519271850586)",POINT (0.5544542968273163 0.4016860872507095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343262379,3976004649,1,1,"(0.5582698583602905, 0.37149932980537415)","(0.5448053479194641, 0.4362902343273163)",1,1,3.304306030273437,3.785446166992188,"(23.619163513183594, 57.25004196166992, 452.73345947265625)","(86.31514739990234, 43.55448913574219, 441.96258544921875)","(21.198503494262695, 137.9016571044922, 39.55032730102539)","(16.509666442871094, 125.97564697265625, 35.20961380004883)",POINT (0.5515376031398773 0.4038947820663452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343279047,3976021316,1,1,"(0.55402010679245, 0.3839721083641052)","(0.5492407083511353, 0.4440884292125702)",1,1,3.317779541015625,3.8299560546875,"(23.56585121154785, 57.14250946044922, 452.6915283203125)","(86.24520874023438, 43.38373565673828, 441.890625)","(19.71859359741211, 135.60580444335938, 38.71470260620117)","(18.05422592163086, 124.54022979736328, 34.68718338012695)",POINT (0.5516304075717926 0.4140302687883377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343295714,3976037983,1,1,"(0.5540308952331543, 0.34223803877830505)","(0.5464698076248169, 0.3995741605758667)",1,1,3.249664306640625,3.8258209228515625,"(23.544830322265625, 56.99420928955078, 452.60125732421875)","(86.23995208740234, 43.21660614013672, 441.8739318847656)","(19.722318649291992, 143.2877655029297, 41.510704040527344)","(17.08930015563965, 132.73394775390625, 37.669437408447266)",POINT (0.5502503514289856 0.3709060996770859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343312388,3976054656,1,1,"(0.604212760925293, 0.3695388436317444)","(0.5500777959823608, 0.41133245825767517)",1,1,3.3314361572265625,3.8619232177734375,"(23.29464340209961, 56.782142639160156, 452.4508972167969)","(86.28779602050781, 43.05739974975586, 441.9013671875)","(37.19743728637695, 138.26254272460938, 39.68165969848633)","(18.345726013183594, 130.56961059570312, 36.88166427612305)",POINT (0.5771452784538269 0.3904356509447098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343329055,3976071323,1,1,"(0.5607021450996399, 0.35448333621025085)","(0.5512456893920898, 0.43744781613349915)",1,1,3.3046417236328125,3.8301849365234375,"(23.632640838623047, 56.631988525390625, 452.26385498046875)","(86.34999084472656, 42.924434661865234, 441.597900390625)","(22.045501708984375, 141.03378295898438, 40.690311431884766)","(18.752445220947266, 125.7625961303711, 35.13202667236328)",POINT (0.5559739172458649 0.395965576171875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343345722,3976087990,1,1,"(0.5539823174476624, 0.34476831555366516)","(0.5588050484657288, 0.43604663014411926)",1,1,3.322509765625,3.88812255859375,"(23.792123794555664, 56.465545654296875, 452.21923828125)","(86.51724243164062, 42.714378356933594, 441.7200927734375)","(19.705421447753906, 142.822021484375, 41.341182708740234)","(21.384876251220703, 126.02049255371094, 35.22593307495117)",POINT (0.5563936829566956 0.3904074728488922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343362389,3976104656,1,1,"(0.5610640048980713, 0.386923223733902)","(0.5535592436790466, 0.4378768801689148)",1,1,3.351303100585937,3.872726440429688,"(23.974184036254883, 56.26445770263672, 451.95623779296875)","(86.70774841308594, 42.52275848388672, 441.65283203125)","(22.171533584594727, 135.06260681152344, 38.51698684692383)","(19.558088302612305, 125.6836166381836, 35.10329055786133)",POINT (0.557311624288559 0.4124000519514084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343379056,3976121323,1,1,"(0.5530508160591125, 0.3947824537754059)","(0.558915376663208, 0.4667753279209137)",1,1,3.366729736328125,3.905288696289064,"(24.214725494384766, 56.058387756347656, 451.83819580078125)","(86.9495849609375, 42.30451202392578, 441.64837646484375)","(19.38105010986328, 133.61595153808594, 37.99044418334961)","(21.423294067382812, 120.36428833007812, 33.16722869873047)",POINT (0.5559830963611603 0.4307788908481598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343395724,3976137990,1,1,"(0.5503793954849243, 0.36964043974876404)","(0.5508942008018494, 0.4612125754356384)",1,1,3.3881072998046875,3.892135620117188,"(24.390291213989258, 55.792518615722656, 451.8885192871094)","(87.15605926513672, 42.083030700683594, 441.7528076171875)","(18.450769424438477, 138.2438201904297, 39.674861907958984)","(18.63001823425293, 121.38821411132812, 33.5399169921875)",POINT (0.5506367981433868 0.4154265075922012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343412390,3976154656,1,1,"(0.5415297150611877, 0.44012463092803955)","(0.5310418605804443, 0.45622241497039795)",1,1,3.400421142578125,3.910064697265625,"(24.587963104248047, 55.63333511352539, 451.67010498046875)","(87.3179702758789, 41.8795280456543, 441.7229309082031)","(15.368987083435059, 125.2698745727539, 34.95271682739258)","(11.716748237609863, 122.30674743652344, 33.87424087524414)",POINT (0.536285787820816 0.4481735229492188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343429059,3976171325,1,1,"(0.5349125862121582, 0.3733820915222168)","(0.5337604284286499, 0.4765818119049072)",1,1,3.4057769775390625,3.925933837890625,"(24.77696418762207, 55.47486877441406, 451.707275390625)","(87.59587097167969, 41.76237487792969, 441.9132995605469)","(13.064659118652344, 137.5550994873047, 39.424171447753906)","(12.663470268249512, 118.55921173095703, 32.51023864746094)",POINT (0.534336507320404 0.424981951713562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343445727,3976187992,1,1,"(0.5327296853065491, 0.420877605676651)","(0.5345259308815002, 0.4668268859386444)",1,1,3.3886260986328125,3.9528656005859375,"(24.968706130981445, 55.3972053527832, 451.3765869140625)","(87.75809478759766, 41.67089080810547, 441.7779235839844)","(12.304498672485352, 128.81265258789062, 36.242191314697266)","(12.93001937866211, 120.35479736328125, 33.16376876831055)",POINT (0.5336278080940247 0.4438522458076477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343462393,3976204658,1,1,"(0.5182158946990967, 0.40648290514945984)","(0.5351459383964539, 0.49118953943252563)",1,1,3.394073486328125,3.964569091796875,"(25.111446380615234, 55.32695770263672, 451.41107177734375)","(87.93286895751953, 41.634742736816406, 441.8254699707031)","(7.250276565551758, 131.46224975585938, 37.20657730102539)","(13.145954132080078, 115.8703842163086, 31.531583786010742)",POINT (0.5266809165477753 0.4488362222909927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343479060,3976221325,1,1,"(0.5274559259414673, 0.4089713394641876)","(0.5258693099021912, 0.5059564709663391)",1,1,3.407089233398437,3.9365234375,"(25.235313415527344, 55.29131317138672, 451.3570556640625)","(88.10166931152344, 41.61607360839844, 442.0099182128906)","(10.467987060546875, 131.00421142578125, 37.039859771728516)","(9.915504455566406, 113.15225219726562, 30.542234420776367)",POINT (0.5266626179218292 0.4574639052152634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343495728,3976237992,1,1,"(0.5326772332191467, 0.40119674801826477)","(0.5276311039924622, 0.4370619058609009)",1,1,3.4143829345703125,3.9979248046875,"(25.369644165039062, 55.289756774902344, 451.38311767578125)","(88.2801513671875, 41.615394592285156, 442.324462890625)","(12.286239624023438, 132.43528747558594, 37.56071472167969)","(10.52900505065918, 125.8336181640625, 35.15789031982422)",POINT (0.5301541686058044 0.4191293269395828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343512394,3976254658,1,1,"(0.5343984961509705, 0.399493008852005)","(0.5284761190414429, 0.45220616459846497)",1,1,3.481109619140625,3.978668212890625,"(25.4813175201416, 55.33738708496094, 451.65252685546875)","(88.41358184814453, 41.747901916503906, 442.4586486816406)","(12.885663032531738, 132.74888610839844, 37.67485427856445)","(10.823253631591797, 123.04602813720703, 34.14329147338867)",POINT (0.5314373075962067 0.425849586725235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343529061,3976271325,1,1,"(0.5265679955482483, 0.40868306159973145)","(0.5382496118545532, 0.4608073830604553)",1,1,3.455062866210937,3.994903564453125,"(25.59228515625, 55.45374298095703, 451.50836181640625)","(88.53511047363281, 41.926483154296875, 442.6745910644531)","(10.158792495727539, 131.0572967529297, 37.059165954589844)","(14.226736068725586, 121.4627914428711, 33.567081451416016)",POINT (0.5324088037014008 0.4347452223300934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343545729,3976287992,1,1,"(0.5253167152404785, 0.41350632905960083)","(0.5317105054855347, 0.4418352246284485)",1,1,3.4756011962890625,4.0035552978515625,"(25.641393661499023, 55.60113525390625, 451.68109130859375)","(88.62215423583984, 42.16050720214844, 442.9833984375)","(9.723063468933105, 130.16946411132812, 36.73602294921875)","(11.94959545135498, 124.95498657226562, 34.83811950683594)",POINT (0.5285136103630066 0.4276707768440247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343562402,3976304665,1,1,"(0.5266587734222412, 0.41620951890945435)","(0.5319709181785583, 0.4584156274795532)",1,1,3.485626220703125,4.0377349853515625,"(25.628833770751953, 55.77837371826172, 451.9378356933594)","(88.63162994384766, 42.44598388671875, 443.2793884277344)","(10.190391540527344, 129.67189025878906, 36.55492401123047)","(12.040260314941406, 121.9030532836914, 33.727291107177734)",POINT (0.5293148458003998 0.4373125731945038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343579069,3976321331,1,1,"(0.5286067724227905, 0.4369197487831116)","(0.5368334054946899, 0.46121785044670105)",1,1,3.521148681640625,4.05035400390625,"(25.560087203979492, 55.99407958984375, 452.2677001953125)","(88.58839416503906, 42.7733154296875, 443.56707763671875)","(10.868773460388184, 125.85977935791016, 35.16742706298828)","(13.733572959899902, 121.38723754882812, 33.53956604003906)",POINT (0.5327200889587402 0.4490687996149063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343595736,3976337998,1,1,"(0.5202305912971497, 0.38390958309173584)","(0.5408198833465576, 0.4565102159976959)",1,1,3.4858856201171875,4.0386810302734375,"(25.426637649536133, 56.22241973876953, 452.73455810546875)","(88.48538208007812, 43.1401252746582, 443.9137878417969)","(7.951866626739502, 135.61734008789062, 38.71887969970703)","(15.121814727783203, 122.25377655029297, 33.85495376586914)",POINT (0.5305252373218536 0.4202098995447159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343612404,3976354665,1,1,"(0.537848711013794, 0.39842668175697327)","(0.5271626114845276, 0.4428386390209198)",1,1,3.4842681884765625,4.03729248046875,"(25.23828125, 56.487525939941406, 453.04547119140625)","(88.33976745605469, 43.543060302734375, 444.3052062988281)","(14.087136268615723, 132.9451904296875, 37.746307373046875)","(10.365869522094727, 124.77030181884766, 34.77088165283203)",POINT (0.5325056612491608 0.4206326603889465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343629071,3976371332,1,1,"(0.5284026265144348, 0.41394785046577454)","(0.5387492179870605, 0.45426681637763977)",1,1,3.478988647460937,4.014419555664063,"(24.982608795166016, 56.74440002441406, 453.1781005859375)","(88.11366271972656, 43.948486328125, 444.65826416015625)","(10.7976713180542, 130.08819580078125, 36.706459045410156)","(14.400718688964844, 122.66671752929688, 34.0052604675293)",POINT (0.5335759222507477 0.4341073334217072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343645737,3976387998,1,1,"(0.5287706255912781, 0.4012508690357208)","(0.5275660157203674, 0.42838335037231445)",1,1,3.492050170898437,4.011077880859375,"(24.696823120117188, 57.02021789550781, 453.7889099121094)","(87.8868408203125, 44.35685348510742, 445.29833984375)","(10.925810813903809, 132.42532348632812, 37.557098388671875)","(10.506338119506836, 127.43106842041016, 35.73932647705078)",POINT (0.5281683206558228 0.4148171097040176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237343662405,3976404665,1,1,"(0.5372796058654785, 0.398565411567688)","(0.5399369597434998, 0.4938253164291382)",1,1,3.4913330078125,4.049850463867188,"(24.438732147216797, 57.259796142578125, 454.32537841796875)","(87.634033203125, 44.789520263671875, 445.66070556640625)","(13.888927459716797, 132.9196319580078, 37.73700714111328)","(14.814336776733398, 115.38522338867188, 31.35500144958496)",POINT (0.5386082828044891 0.4461953639984131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343679073,3976421333,1,1,"(0.5957391262054443, 0.404174268245697)","(0.5932621359825134, 0.45959439873695374)",1,1,3.480316162109375,4.053482055664063,"(24.267452239990234, 57.448753356933594, 454.6994934082031)","(87.50128173828125, 45.208229064941406, 446.1778564453125)","(34.246612548828125, 131.88720703125, 37.361236572265625)","(33.3840446472168, 121.68608093261719, 33.6483268737793)",POINT (0.5945006310939789 0.4318843334913254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343695744,3976438004,1,1,"(0.5806068181991577, 0.4132022261619568)","(0.5751189589500427, 0.45830488204956055)",1,1,3.46392822265625,4.0404815673828125,"(23.92632293701172, 57.689979553222656, 455.208251953125)","(87.19345092773438, 45.58229064941406, 446.65789794921875)","(28.977025985717773, 130.22544860839844, 36.75639724731445)","(27.06595802307129, 121.9234390258789, 33.734718322753906)",POINT (0.5778628885746002 0.4357535541057587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343712412,3976454671,1,1,"(0.5888117551803589, 0.45655301213264465)","(0.584778904914856, 0.48410922288894653)",1,1,3.4983673095703125,4.0406494140625,"(23.576038360595703, 57.875, 455.6832275390625)","(86.86468505859375, 46.001312255859375, 446.95703125)","(31.834274291992188, 122.24591827392578, 33.85209655761719)","(30.429874420166016, 117.17366027832031, 32.005924224853516)",POINT (0.5867953300476074 0.4703311175107956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343729079,3976471338,1,1,"(0.5813995003700256, 0.41584137082099915)","(0.5826348066329956, 0.46673741936683655)",1,1,3.43231201171875,4.043701171875,"(23.204851150512695, 58.029518127441406, 455.9215087890625)","(86.49436950683594, 46.36392593383789, 447.3668212890625)","(29.2530460357666, 129.7396697998047, 36.5795783996582)","(29.683238983154297, 120.37127685546875, 33.16974639892578)",POINT (0.5820171535015106 0.4412893950939178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343745745,3976488004,1,1,"(0.5860308408737183, 0.40770307183265686)","(0.5853900909423828, 0.47649022936820984)",1,1,3.478622436523437,4.057586669921875,"(22.831989288330078, 58.20558166503906, 456.6353759765625)","(86.18805694580078, 46.74468994140625, 447.9112854003906)","(30.865854263305664, 131.2376708984375, 37.12484359741211)","(30.642724990844727, 118.5760726928711, 32.516380310058594)",POINT (0.5857104659080505 0.4420966506004334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343762414,3976504672,1,1,"(0.5844408869743347, 0.45884329080581665)","(0.5698197484016418, 0.468296080827713)",1,1,3.4763336181640625,4.0330963134765625,"(22.461130142211914, 58.326316833496094, 456.8583984375)","(85.89556884765625, 47.07160186767578, 448.4111633300781)","(30.312170028686523, 121.82432556152344, 33.69865036010742)","(25.220577239990234, 120.08436584472656, 33.06535339355469)",POINT (0.5771303176879883 0.4635696858167648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343779081,3976521339,1,1,"(0.5832899212837219, 0.429455429315567)","(0.5817276239395142, 0.4813344180583954)",1,1,3.491912841796875,4.03961181640625,"(22.135862350463867, 58.39716720581055, 457.14581298828125)","(85.56665802001953, 47.279788970947266, 448.69525146484375)","(29.911378860473633, 127.23371887207031, 35.66751480102539)","(29.367326736450195, 117.68440246582031, 32.19184112548828)",POINT (0.582508772611618 0.4553949236869812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343795748,3976538005,1,1,"(0.5901800990104675, 0.4050467610359192)","(0.5827522277832031, 0.4596780836582184)",1,1,3.480072021484375,4.031417846679688,"(21.838457107543945, 58.467689514160156, 457.58392333984375)","(85.30702209472656, 47.415130615234375, 449.0064697265625)","(32.31076431274414, 131.7266082763672, 37.30278778076172)","(29.7241268157959, 121.67066955566406, 33.642730712890625)",POINT (0.5864661633968353 0.4323624223470688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343812415,3976554672,1,1,"(0.5707226395606995, 0.3961564600467682)","(0.5865774154663086, 0.47524920105934143)",1,1,3.501373291015625,4.04058837890625,"(21.582416534423828, 58.51026153564453, 457.82757568359375)","(85.03672790527344, 47.473167419433594, 449.20806884765625)","(25.53498649597168, 133.36305236816406, 37.898406982421875)","(31.056196212768555, 118.80451965332031, 32.59951400756836)",POINT (0.578650027513504 0.4357028305530548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343829087,3976571343,1,1,"(0.5843503475189209, 0.44181734323501587)","(0.5784634351730347, 0.4681355357170105)",1,1,3.47637939453125,4.048095703125,"(21.30224609375, 58.515464782714844, 457.89068603515625)","(84.78015899658203, 47.52558135986328, 449.40435791015625)","(30.280643463134766, 124.95829010009766, 34.839324951171875)","(28.230621337890625, 120.11392211914062, 33.07609558105469)",POINT (0.5814068913459778 0.4549764394760132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237343845754,3976588010,1,1,"(0.5765089988708496, 0.4252573251724243)","(0.5802484154701233, 0.46217650175094604)",1,1,3.472274780273437,4.030975341796875,"(21.051359176635742, 58.5020751953125, 458.01080322265625)","(84.54090881347656, 47.5264892578125, 449.447265625)","(27.550003051757812, 128.00648498535156, 35.94874954223633)","(28.852188110351562, 121.21078491210938, 33.47534942626953)",POINT (0.5783787071704865 0.4437169134616852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
