,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,59,29,336600341476,6262014853,1,1,"(0.7804692983627319, 0.1865411102771759)","(0.7002841234207153, 0.23757539689540863)",1,1,2.667709350585937,2.4569091796875,"(-57.667720794677734, -41.26734924316406, 696.5072021484375)","(10.326776504516602, -42.836761474609375, 703.0870361328125)","(95.28958892822266, 166.08309936523438, 49.80745315551758)","(67.58357238769531, 156.76234436035156, 46.41503143310547)",POINT (0.7403767108917236 0.2120582535862923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336600358148,6262031525,1,1,"(0.7801423668861389, 0.18556351959705353)","(0.7082639932632446, 0.24093107879161835)",1,1,2.666473388671875,2.4315643310546875,"(-57.72703552246094, -41.29833221435547, 696.5244140625)","(10.268753051757812, -42.84520721435547, 703.1163940429688)","(95.17660522460938, 166.26162719726562, 49.87248611450195)","(70.3408203125, 156.1494598388672, 46.19200897216797)",POINT (0.7442031800746918 0.2132472991943359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600374815,6262048191,1,1,"(0.7754477262496948, 0.1954442709684372)","(0.7107950448989868, 0.2239072322845459)",1,1,2.668212890625,2.448028564453125,"(-57.77219772338867, -41.333282470703125, 696.5166015625)","(10.218137741088867, -42.8685302734375, 703.391357421875)","(93.55451202392578, 164.45703125, 49.215694427490234)","(71.2153549194336, 159.25865173339844, 47.3236198425293)",POINT (0.7431213855743408 0.2096757516264916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336600391482,6262064858,1,1,"(0.7713753581047058, 0.19053299725055695)","(0.7073186039924622, 0.24551357328891754)",1,1,2.659423828125,2.458709716796875,"(-57.82266616821289, -41.36379623413086, 696.5077514648438)","(10.167455673217773, -42.87541961669922, 703.0650634765625)","(92.14740753173828, 165.35400390625, 49.54218292236328)","(70.01416015625, 155.3125457763672, 45.887332916259766)",POINT (0.739346981048584 0.2180232852697372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600408150,6262081525,1,1,"(0.7764212489128113, 0.20251379907131195)","(0.7002764940261841, 0.23991785943508148)",1,1,2.640472412109375,2.4427490234375,"(-57.86688995361328, -41.40545654296875, 696.55419921875)","(10.151142120361328, -42.905616760253906, 703.0654907226562)","(93.89086151123047, 163.16587829589844, 48.74574661254883)","(67.58094024658203, 156.3345489501953, 46.25925827026367)",POINT (0.7383488714694977 0.2212158292531967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600424816,6262098191,1,1,"(0.8712345957756042, 0.14228004217147827)","(0.7993906140327454, 0.16700363159179688)",1,1,2.688232421875,2.4581756591796875,"(-57.63932800292969, -41.41400909423828, 696.7034912109375)","(10.307544708251953, -42.902217864990234, 703.170166015625)","(126.65129089355469, 174.16677856445312, 52.74973678588867)","(101.82735443115234, 169.6513214111328, 51.10630416870117)",POINT (0.8353126049041748 0.1546418368816376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336600441484,6262114858,1,1,"(0.9340790510177612, 0.11754325032234192)","(0.8550928235054016, 0.15830008685588837)",1,1,2.673187255859375,2.471527099609375,"(-57.48080825805664, -41.41910171508789, 696.7587890625)","(10.403436660766602, -42.879119873046875, 703.2215576171875)","(148.36563110351562, 178.68463134765625, 54.39408493041992)","(121.07389068603516, 171.2409210205078, 51.684837341308594)",POINT (0.8945859372615814 0.1379216685891151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336600458151,6262131525,1,1,"(0.9341028332710266, 0.12370555102825165)","(0.8544214367866516, 0.1706451177597046)",1,1,2.686187744140625,2.4518280029296875,"(-57.48970031738281, -41.42839050292969, 696.7029418945312)","(10.409090042114258, -42.88520812988281, 703.13916015625)","(148.37384033203125, 177.55917358398438, 53.98443603515625)","(120.84191131591797, 168.9862823486328, 50.864158630371094)",POINT (0.8942621350288391 0.1471753343939781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336600474818,6262148191,1,1,"(0.9384813904762268, 0.1147671788930893)","(0.8640339970588684, 0.18403856456279755)",1,1,2.689483642578125,2.458984375,"(-57.47820281982422, -41.43635559082031, 696.6776123046875)","(10.433552742004395, -42.882118225097656, 703.1383056640625)","(149.88673400878906, 179.191650390625, 54.57860565185547)","(124.16329956054688, 166.54014587402344, 49.973838806152344)",POINT (0.9012576937675476 0.1494028717279434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336600491489,6262164862,1,1,"(0.9379016757011414, 0.11888432502746582)","(0.8503763675689697, 0.2099381387233734)",1,1,2.6819000244140625,2.4642791748046875,"(-57.44202423095703, -41.436744689941406, 696.5482788085938)","(10.474729537963867, -42.878684997558594, 702.9733276367188)","(149.6864471435547, 178.439697265625, 54.304954528808594)","(119.4442367553711, 161.8099365234375, 48.25217056274414)",POINT (0.8941390216350555 0.1644112318754196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336600508157,6262181529,1,1,"(0.9329631924629211, 0.11976451426744461)","(0.8419191837310791, 0.17699618637561798)",1,1,2.677352905273437,2.45745849609375,"(-57.395164489746094, -41.43912887573242, 696.5026245117188)","(10.535673141479492, -42.88040542602539, 702.8622436523438)","(147.9800567626953, 178.27896118164062, 54.24639129638672)","(116.52207946777344, 167.82632446289062, 50.44203567504883)",POINT (0.8874411880970001 0.1483803503215313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336600524823,6262198195,1,1,"(0.9105087518692017, 0.15198896825313568)","(0.8252596855163574, 0.18205483257770538)",1,1,2.6679229736328125,2.459686279296875,"(-57.46251678466797, -41.50379180908203, 696.354248046875)","(10.462468147277832, -42.979949951171875, 703.165283203125)","(140.22149658203125, 172.39358520507812, 52.10430145263672)","(110.76578521728516, 166.90243530273438, 50.10573959350586)",POINT (0.8678842186927795 0.1670219004154205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336600541491,6262214862,1,1,"(0.7059650421142578, 0.2832425534725189)","(0.6549654006958008, 0.35176753997802734)",1,1,2.5784912109375,2.429931640625,"(-57.757171630859375, -41.646324157714844, 696.4652099609375)","(10.030887603759766, -43.116268157958984, 702.7142944335938)","(69.54647827148438, 148.42184448242188, 43.37932586669922)","(51.924800872802734, 135.90664672851562, 38.8242301940918)",POINT (0.6804652214050293 0.3175050467252731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600558158,6262231529,1,1,"(0.6646439433097839, 0.3068966865539551)","(0.5862572193145752, 0.35547104477882385)",1,1,2.623504638671875,2.437240600585937,"(-57.85980224609375, -41.668251037597656, 696.664794921875)","(10.02746295928955, -43.1298828125, 702.360595703125)","(55.26900100708008, 144.1017303466797, 41.806941986083984)","(28.18438720703125, 135.23025512695312, 38.57801818847656)",POINT (0.6254505813121796 0.3311838656663895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600574825,6262248195,1,1,"(0.6539293527603149, 0.3446357846260071)","(0.5786100625991821, 0.37824663519859314)",1,1,2.621368408203125,2.4539794921875,"(-57.7661018371582, -41.66447448730469, 696.328369140625)","(10.113103866577148, -43.17947006225586, 702.46728515625)","(51.56682586669922, 137.2091827392578, 39.29826354980469)","(25.542116165161133, 131.0706024169922, 37.06400680541992)",POINT (0.6162697076797485 0.3614412099123001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600591492,6262264862,1,1,"(0.6644858717918396, 0.30921393632888794)","(0.6087056994438171, 0.3653331995010376)",1,1,2.598114013671875,2.42822265625,"(-57.7086296081543, -41.6522102355957, 696.2024536132812)","(10.185431480407715, -43.202613830566406, 702.4922485351562)","(55.21437072753906, 143.6785125732422, 41.65291976928711)","(35.94091033935547, 133.42904663085938, 37.92249298095703)",POINT (0.6365957856178284 0.3372735679149628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600608160,6262281529,1,1,"(0.6630004048347473, 0.3366309106349945)","(0.6016296744346619, 0.34614554047584534)",1,1,2.587982177734375,2.436553955078125,"(-57.63268280029297, -41.637901306152344, 695.9993286132812)","(10.267118453979492, -43.22990798950195, 702.4081420898438)","(54.70110321044922, 138.67117309570312, 39.83035659790039)","(33.49596405029297, 136.93345642089844, 39.19786071777344)",POINT (0.6323150396347046 0.3413882255554199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600624832,6262298201,1,1,"(0.6609776020050049, 0.31779175996780396)","(0.5903893113136292, 0.3582169711589813)",1,1,2.581039428710937,2.4448699951171875,"(-57.582244873046875, -41.62584686279297, 696.0079345703125)","(10.328252792358398, -43.2346305847168, 702.2163696289062)","(54.0021858215332, 142.1118927001953, 41.08269119262695)","(29.612138748168945, 134.72872924804688, 38.395538330078125)",POINT (0.625683456659317 0.3380043655633926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600641500,6262314868,1,1,"(0.6627631783485413, 0.3317759931087494)","(0.5993467569351196, 0.34751731157302856)",1,1,2.59735107421875,2.4237823486328125,"(-57.544273376464844, -41.61489486694336, 695.9880981445312)","(10.378087043762207, -43.245140075683594, 702.1873168945312)","(54.619144439697266, 139.557861328125, 40.153076171875)","(32.70716857910156, 136.6829071044922, 39.106712341308594)",POINT (0.6310549676418304 0.339646652340889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600658167,6262331535,1,1,"(0.6696491241455078, 0.317150354385376)","(0.5845083594322205, 0.3634839355945587)",1,1,2.603179931640625,2.4358673095703125,"(-57.505470275878906, -41.587493896484375, 695.777587890625)","(10.42833137512207, -43.24205017089844, 701.9951171875)","(56.99840545654297, 142.22903442382812, 41.125335693359375)","(27.580127716064453, 133.76683044433594, 38.045310974121094)",POINT (0.6270787417888641 0.3403171449899674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600674834,6262348201,1,1,"(0.6638991236686707, 0.3435656428337097)","(0.5798147320747375, 0.3554973602294922)",1,1,2.6123809814453125,2.4580841064453125,"(-57.493141174316406, -41.56979751586914, 695.7255859375)","(10.449480056762695, -43.23847198486328, 701.8585205078125)","(55.011619567871094, 137.4046173095703, 39.369441986083984)","(25.958351135253906, 135.22544860839844, 38.5762825012207)",POINT (0.6218569278717041 0.349531501531601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600691501,6262364868,1,1,"(0.6688209176063538, 0.33107680082321167)","(0.5947422981262207, 0.34287014603614807)",1,1,2.601776123046875,2.414657592773437,"(-57.494956970214844, -41.548160552978516, 695.69873046875)","(10.458381652832031, -43.229122161865234, 701.91259765625)","(56.71223068237305, 139.685546875, 40.199607849121094)","(31.1162166595459, 137.53164672851562, 39.4156494140625)",POINT (0.6317816078662872 0.3369734734296799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600708169,6262381535,1,1,"(0.6622353196144104, 0.34704217314720154)","(0.5885888934135437, 0.3453463912010193)",1,1,2.6171875,2.417449951171875,"(-57.510013580322266, -41.552555084228516, 695.6690673828125)","(10.450459480285645, -43.23518371582031, 701.8311767578125)","(54.43674850463867, 136.76968383789062, 39.138301849365234)","(28.990053176879883, 137.0794219970703, 39.25096130371094)",POINT (0.625412106513977 0.3461942821741104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600724835,6262398201,1,1,"(0.6711878180503845, 0.3225650191307068)","(0.5932755470275879, 0.3348965048789978)",1,1,2.627792358398437,2.4368133544921875,"(-57.537445068359375, -41.56367492675781, 695.6094970703125)","(10.433408737182617, -43.245574951171875, 701.7777099609375)","(57.53005599975586, 141.2401123046875, 40.765403747558594)","(30.60940933227539, 138.98793029785156, 39.94568634033203)",POINT (0.6322316825389862 0.3287307620048523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600741503,6262414868,1,1,"(0.6672605872154236, 0.3068167567253113)","(0.5841915607452393, 0.3552899658679962)",1,1,2.614486694335937,2.444686889648437,"(-57.57819366455078, -41.610382080078125, 695.4666748046875)","(10.38426685333252, -43.281288146972656, 701.5615234375)","(56.17308807373047, 144.1163330078125, 41.812252044677734)","(27.47066307067871, 135.26333618164062, 38.590023040771484)",POINT (0.6257260739803314 0.3310533612966538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600758175,6262431539,1,1,"(0.669023334980011, 0.32431066036224365)","(0.5977804660797119, 0.3608607351779938)",1,1,2.628082275390625,2.426742553710937,"(-57.633949279785156, -41.65265655517578, 695.3760986328125)","(10.342826843261719, -43.31572723388672, 701.5086669921875)","(56.78218460083008, 140.92129516601562, 40.64936447143555)","(32.16597366333008, 134.2458953857422, 38.21976089477539)",POINT (0.6334019005298615 0.3425856977701187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600774841,6262448205,1,1,"(0.6701784133911133, 0.3225064277648926)","(0.589852511882782, 0.36616092920303345)",1,1,2.63031005859375,2.4670867919921875,"(-57.69319152832031, -41.71551513671875, 695.3114013671875)","(10.280172348022461, -43.34230041503906, 701.2931518554688)","(57.1812858581543, 141.2508087158203, 40.769325256347656)","(29.426660537719727, 133.27789306640625, 37.867401123046875)",POINT (0.6300154626369476 0.344333678483963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600791509,6262464872,1,1,"(0.6793820261955261, 0.3278452157974243)","(0.5942073464393616, 0.3778027892112732)",1,1,2.670150756835937,2.46527099609375,"(-57.70400619506836, -41.737022399902344, 694.9039306640625)","(10.242654800415039, -43.360511779785156, 701.1312866210938)","(60.361358642578125, 140.27574157714844, 40.41444396972656)","(30.93136215209961, 131.15167236328125, 37.09349822998047)",POINT (0.6367946863174438 0.3528240025043488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600808176,6262481539,1,1,"(0.6902781128883362, 0.284731924533844)","(0.6118534803390503, 0.3319740891456604)",1,1,2.6444854736328125,2.4541473388671875,"(-57.74126052856445, -41.76696014404297, 694.4915771484375)","(10.172913551330566, -43.36424255371094, 700.8899536132812)","(64.12623596191406, 148.14984130859375, 43.28029251098633)","(37.02854537963867, 139.52169799804688, 40.1398811340332)",POINT (0.6510657966136932 0.3083530068397522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600824843,6262498205,1,1,"(0.6951707601547241, 0.2986752688884735)","(0.6132662296295166, 0.3292759656906128)",1,1,2.6730194091796875,2.4637908935546875,"(-57.85505294799805, -41.81038284301758, 694.71484375)","(10.093855857849121, -43.34657287597656, 700.7564697265625)","(65.81676483154297, 145.60325622558594, 42.35346984863281)","(37.51668930053711, 140.0144500732422, 40.31929397583008)",POINT (0.6542184948921204 0.3139756172895432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600841510,6262514872,1,1,"(0.698181688785553, 0.2738149166107178)","(0.6182222366333008, 0.3552057147026062)",1,1,2.6503448486328125,2.4639434814453125,"(-57.919578552246094, -41.829811096191406, 694.4063720703125)","(10.01359748840332, -43.32889175415039, 700.7318115234375)","(66.85713195800781, 150.14369201660156, 44.00600051879883)","(39.2291145324707, 135.27871704101562, 38.59565353393555)",POINT (0.6582019627094269 0.314510315656662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600858177,6262531538,1,1,"(0.7037824392318726, 0.27911585569381714)","(0.5904235243797302, 0.38165369629859924)",1,1,2.6693115234375,2.50811767578125,"(-58.017486572265625, -41.840728759765625, 694.3883056640625)","(9.950377464294434, -43.28573226928711, 700.462646484375)","(68.7923355102539, 149.17552185058594, 43.6536865234375)","(29.62395668029785, 130.4483642578125, 36.83748245239258)",POINT (0.6471029818058014 0.3303847759962082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600874844,6262548205,1,1,"(0.705439031124115, 0.29292744398117065)","(0.6055960059165955, 0.3576570451259613)",1,1,2.676742553710937,2.4820098876953125,"(-58.0969352722168, -41.84986877441406, 694.374755859375)","(9.87185287475586, -43.276084899902344, 700.4655151367188)","(69.36473083496094, 146.6530303955078, 42.735530853271484)","(34.866416931152344, 134.8310089111328, 38.43272018432617)",POINT (0.6555175185203552 0.325292244553566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600891505,6262564865,1,1,"(0.7021564841270447, 0.30124545097351074)","(0.6255733966827393, 0.35159367322921753)",1,1,2.68316650390625,2.49591064453125,"(-58.13835144042969, -41.812171936035156, 694.0166015625)","(9.819140434265137, -43.24937438964844, 700.57470703125)","(68.23052978515625, 145.13385009765625, 42.1826057434082)","(41.76913833618164, 135.9384307861328, 38.835697174072266)",POINT (0.663864940404892 0.3264195621013641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600908180,6262581540,1,1,"(0.6920382976531982, 0.287224680185318)","(0.6192365288734436, 0.3603145480155945)",1,1,2.683380126953125,2.509033203125,"(-58.18593978881836, -41.80549621582031, 693.9267578125)","(9.76526165008545, -43.24436950683594, 700.4951171875)","(64.73444366455078, 147.69456481933594, 43.114620208740234)","(39.57957077026367, 134.34567260742188, 38.25600814819336)",POINT (0.6556374132633209 0.3237696141004562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600924848,6262598207,1,1,"(0.7086479067802429, 0.28258487582206726)","(0.6201013922691345, 0.3448183834552765)",1,1,2.66302490234375,2.504638671875,"(-58.24504089355469, -41.78504943847656, 694.024169921875)","(9.727481842041016, -43.20305252075195, 700.198974609375)","(70.47346496582031, 148.5419464111328, 43.423091888427734)","(39.87839889526367, 137.1758270263672, 39.28614044189453)",POINT (0.6643746495246887 0.3137016296386719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600941515,6262614874,1,1,"(0.6963725686073303, 0.2968173921108246)","(0.6103426218032837, 0.3385087549686432)",1,1,2.6794586181640625,2.504058837890625,"(-58.28202819824219, -41.76842498779297, 693.9360961914062)","(9.69556999206543, -43.16994094848633, 700.037109375)","(66.23201751708984, 145.9425811767578, 42.47694778442383)","(36.50649642944336, 138.32821655273438, 39.70551300048828)",POINT (0.653357595205307 0.3176630735397339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600958182,6262631540,1,1,"(0.6948795318603516, 0.3038688898086548)","(0.6124250292778015, 0.324861615896225)",1,1,2.67864990234375,2.4889373779296875,"(-58.296104431152344, -41.72755432128906, 693.799072265625)","(9.680647850036621, -43.126197814941406, 699.9298095703125)","(65.71614837646484, 144.65472412109375, 42.0081901550293)","(37.22603225708008, 140.8206787109375, 40.61272048950195)",POINT (0.6536522805690765 0.3143652528524399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336600974849,6262648207,1,1,"(0.7077597379684448, 0.2902425229549408)","(0.6251104474067688, 0.31927916407585144)",1,1,2.6429443359375,2.469833374023437,"(-58.32073974609375, -41.71624755859375, 693.740234375)","(9.657305717468262, -43.111167907714844, 699.90380859375)","(70.16659545898438, 147.1433868408203, 42.91402053833008)","(41.60918045043945, 141.84024047851562, 40.983802795410156)",POINT (0.6664350926876068 0.3047608435153961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
